Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20050602,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-406947.0
20050603,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,-408244.0
20050606,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-400053.0
20050607,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-452788.0
20050608,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-444293.0
20050609,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-441183.0
20050610,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-401635.0
20050613,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,-459466.0
20050614,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,-493984.0
20050615,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,-440587.0
20050616,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,-387378.0
20050617,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,-302361.0
20050620,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,-341790.0
20050621,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,-333369.0
20050622,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,-353835.0
20050623,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,-352755.0
20050624,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,-327376.0
20050627,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,-315623.0
20050628,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,-342863.0
20050629,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,-322303.0
20050630,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,-540140.0
20050701,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,-622983.0
20050705,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,-619795.0
20050706,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,-615411.0
20050707,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,-615559.0
20050708,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,-619289.0
20050711,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,-623355.0
20050712,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,-623562.0
20050713,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,-620683.0
20050714,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,-626095.0
20050715,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,-623172.0
20050718,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-626302.0
20050719,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-624445.0
20050720,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-627583.0
20050721,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-637692.0
20050722,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-631324.0
20050725,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-632668.0
20050726,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-628761.0
20050727,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-626215.0
20050728,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-624664.0
20050729,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,-621150.0
20050801,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,-570764.0
20050802,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,-570514.0
20050803,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,-553779.0
20050804,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,-594877.0
20050805,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,-603680.0
20050808,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,-606117.0
20050809,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-705781.0
20050810,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-633020.0
20050811,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-598336.0
20050812,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-523392.0
20050815,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-443524.0
20050816,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-425713.0
20050817,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-578827.0
20050818,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-576991.0
20050819,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-572448.0
20050822,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-504144.0
20050823,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-487675.0
20050824,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-542996.0
20050825,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-589042.0
20050826,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-480781.0
20050829,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-494040.0
20050830,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-378995.0
20050831,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-689348.0
20050901,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-702717.0
20050902,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-663714.0
20050906,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-708734.0
20050907,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-760836.0
20050908,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-786744.0
20050909,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-844128.0
20050912,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-746170.0
20050913,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-766739.0
20050914,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-814752.0
20050915,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-844905.0
20050916,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-982982.0
20050919,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-990002.0
20050920,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-996159.0
20050921,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-993747.0
20050922,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-991797.0
20050923,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-1002053.0
20050926,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-993104.0
20050927,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-957782.0
20050928,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-889993.0
20050929,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-910264.0
20050930,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-976643.0
20051003,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,-927197.0
20051004,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,-926047.0
20051005,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,-852786.0
20051006,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,-815805.0
20051007,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,-664954.0
20051010,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,-629799.0
20051011,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,-535750.0
20051012,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,-651017.0
20051013,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,-778051.0
20051014,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,-746507.0
20051017,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,-577056.0
20051018,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,-585586.0
20051019,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,-748517.0
20051020,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,-764983.0
20051021,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,-741196.0
20051024,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,-774041.0
20051025,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-599290.0
20051026,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-595204.0
20051027,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-634419.0
20051028,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-626650.0
20051031,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-779607.0
20051101,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-827409.0
20051102,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-753133.0
20051103,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-733973.0
20051104,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,-713600.0
20051107,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,-690367.0
20051108,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,-706338.0
20051109,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,-694874.0
20051110,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,-583593.0
20051111,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,-467542.0
20051114,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,-435664.0
20051115,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,-388369.0
20051116,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,-266522.0
20051117,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,-192203.0
20051118,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,-134397.0
20051121,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,-113058.0
20051122,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,-232708.0
20051123,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,-117624.0
20051125,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,-114641.0
20051128,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,109037.0
20051129,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,145364.0
20051130,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,-106237.0
20051201,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,195338.0
20051202,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,166829.0
20051205,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,272218.0
20051206,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,250979.0
20051207,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,402953.0
20051208,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,443717.0
20051209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,498574.0
20051212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,280525.0
20051213,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,241648.0
20051214,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,31702.0
20051215,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,193098.0
20051216,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,246340.0
20051219,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,229133.0
20051220,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,118032.0
20051221,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,134864.0
20051222,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,218842.0
20051223,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,280679.0
20051227,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,427431.0
20051228,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,491002.0
20051229,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,402456.0
20051230,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,386260.0
20060103,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,548578.0
20060104,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,681447.0
20060105,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,448198.0
20060106,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,670116.0
20060109,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,762390.0
20060110,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,655047.0
20060111,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,654034.0
20060112,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,629620.0
20060113,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,746491.0
20060117,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,684598.0
20060118,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,606473.0
20060119,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,699827.0
20060120,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,529118.0
20060123,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,687541.0
20060124,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,848309.0
20060125,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1119810.0
20060126,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1173709.0
20060127,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1262638.0
20060130,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1327206.0
20060131,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1374070.0
20060201,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1396203.0
20060202,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1577243.0
20060203,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1506503.0
20060206,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1565736.0
20060207,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1252590.0
20060208,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1270755.0
20060209,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1463150.0
20060210,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1124009.0
20060213,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1012072.0
20060214,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1206493.0
20060215,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,971960.0
20060216,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1132871.0
20060217,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1102252.0
20060221,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1336448.0
20060222,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1339360.0
20060223,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1129529.0
20060224,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1268860.0
20060227,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1042400.0
20060228,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1230225.0
20060301,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1369270.0
20060302,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1657491.0
20060303,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1658829.0
20060306,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1381688.0
20060307,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1373432.0
20060308,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1209465.0
20060309,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1348372.0
20060310,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1390377.0
20060313,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1575908.0
20060314,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1643736.0
20060315,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1695334.0
20060316,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1737592.0
20060317,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1989613.0
20060320,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1924147.0
20060321,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1997821.0
20060322,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,2006007.0
20060323,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,2244406.0
20060324,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,2257671.0
20060327,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,2427635.0
20060328,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,2401595.0
20060329,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,2553157.0
20060330,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,2936494.0
20060331,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,2814636.0
20060403,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,3149974.0
20060404,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,3110420.0
20060405,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,3252537.0
20060406,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,3550259.0
20060407,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,3537785.0
20060410,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,3958220.0
20060411,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,4002005.0
20060412,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,4163926.0
20060413,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,4367849.0
20060417,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,4816609.0
20060418,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,5234262.0
20060419,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,5578290.0
20060420,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,4590966.0
20060421,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,5261138.0
20060424,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,4586753.0
20060425,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,5501126.0
20060426,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,5818693.0
20060427,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,5312603.0
20060428,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,5800279.0
20060501,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,6217454.0
20060502,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,6242446.0
20060503,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,6098617.0
20060504,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,6551323.0
20060505,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,6635062.0
20060508,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,6594868.0
20060509,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,7191122.0
20060510,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,7336786.0
20060511,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,8243848.0
20060512,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,7730746.0
20060515,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,6978864.0
20060516,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,7321541.0
20060517,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,6719174.0
20060518,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,6453238.0
20060519,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,5760557.0
20060522,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,5781558.0
20060523,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,7216764.0
20060524,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,6260854.0
20060525,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,6480603.0
20060526,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,6810202.0
20060530,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,6635700.0
20060531,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,6199387.0
20060601,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,5535721.0
20060602,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,5919875.0
20060605,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,6065045.0
20060606,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,5557467.0
20060607,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,5812337.0
20060608,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,4829512.0
20060609,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,4609398.0
20060612,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,4509577.0
20060613,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,3964565.0
20060614,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,4068088.0
20060615,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,4435071.0
20060616,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,4630986.0
20060619,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,4290632.0
20060620,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,4331164.0
20060621,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,4371429.0
20060622,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,4239545.0
20060623,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,4506108.0
